dataset,sample_index,stream_step,progress_ratio,rolling_clip_acc,rolling_tda_acc,rolling_freetta_acc,rolling_clip_confidence,rolling_tda_confidence,rolling_freetta_confidence,rolling_clip_entropy,rolling_tda_entropy,rolling_freetta_entropy,rolling_tda_vs_clip,rolling_freetta_vs_clip,rolling_freetta_vs_tda
caltech,1499,1499,0.6085192697768763,0.98,0.98,0.98,0.011427344363182783,0.9978332209587097,0.011735257767140865,4.604805250167846,0.01272071330083321,4.60464225769043,0.0,0.0,0.0
caltech,1500,1500,0.6089249492900608,0.98,0.98,0.98,0.011430242527276278,0.9983141326904297,0.011738823037594557,4.604806804656983,0.010158723652740207,4.604644527435303,0.0,0.0,0.0
caltech,1501,1501,0.6093306288032454,0.98,0.98,0.98,0.011432033870369196,0.9983881497383118,0.011741030644625425,4.6048088550567625,0.009630372052225483,4.604647521972656,0.0,0.0,0.0
caltech,1502,1502,0.60973630831643,0.98,0.98,0.98,0.011437334250658751,0.9983882141113282,0.011747561618685723,4.604807024002075,0.00962941233563555,4.604644842147827,0.0,0.0,0.0
caltech,1503,1503,0.6101419878296146,0.98,0.98,0.98,0.01143957681953907,0.9983882188796998,0.011750324629247189,4.604805793762207,0.009629337742023552,4.604643068313599,0.0,0.0,0.0
caltech,1504,1504,0.6105476673427992,0.98,0.98,0.98,0.011442354340106249,0.9983882856369019,0.011753750015050173,4.604804973602295,0.009628366404673159,4.60464189529419,0.0,0.0,0.0
caltech,1505,1505,0.6109533468559838,0.98,0.98,0.98,0.011440719328820705,0.998371708393097,0.011751731894910335,4.604802398681641,0.009783792166514047,4.604638204574585,0.0,0.0,0.0
caltech,1506,1506,0.6113590263691684,0.98,0.98,0.98,0.01143954236060381,0.9983731770515442,0.011750278007239103,4.604802541732788,0.009767531828207155,4.60463846206665,0.0,0.0,0.0
caltech,1507,1507,0.611764705882353,0.98,0.98,0.98,0.011440311931073666,0.998377856016159,0.011751218605786562,4.60480037689209,0.009724891141473506,4.604635353088379,0.0,0.0,0.0
caltech,1508,1508,0.6121703853955375,0.98,0.98,0.98,0.011446372009813785,0.9983778941631317,0.011758691780269146,4.604797954559326,0.009724355287858942,4.604631872177124,0.0,0.0,0.0
caltech,1509,1509,0.6125760649087221,0.98,0.98,0.98,0.011447533071041106,0.9983774650096894,0.011760116629302502,4.604795627593994,0.00972831068584668,4.6046285152435305,0.0,0.0,0.0
caltech,1510,1510,0.6129817444219067,0.98,0.98,0.98,0.011450193896889687,0.9983772909641266,0.011763388421386481,4.604792194366455,0.00973051243202093,4.604623594284058,0.0,0.0,0.0
caltech,1511,1511,0.6133874239350913,0.98,0.98,0.98,0.011448770947754382,0.9983827018737793,0.011761635690927506,4.604793386459351,0.009672519813126144,4.604625329971314,0.0,0.0,0.0
caltech,1512,1512,0.6137931034482759,0.98,0.98,0.98,0.011447878032922744,0.9983823156356811,0.011760530099272727,4.604792213439941,0.00967733535328847,4.604623651504516,0.0,0.0,0.0
caltech,1513,1513,0.6141987829614605,0.98,0.98,0.98,0.011454922463744879,0.9983855104446411,0.011769197303801776,4.60478832244873,0.009643904409266213,4.604618005752563,0.0,0.0,0.0
caltech,1514,1514,0.6146044624746451,0.98,0.98,0.98,0.011459367256611586,0.9983865976333618,0.011774655673652887,4.604785308837891,0.009629675713320865,4.604613637924194,0.0,0.0,0.0
caltech,1515,1515,0.6150101419878297,0.98,0.98,0.98,0.011462850291281938,0.9983867526054382,0.011778946705162526,4.6047837352752685,0.009627577413947108,4.604611377716065,0.0,0.0,0.0
caltech,1516,1516,0.6154158215010141,0.98,0.98,0.98,0.011456639058887958,0.9983863234519958,0.011771273370832204,4.604783592224121,0.00963338631616665,4.604611225128174,0.0,0.0,0.0
caltech,1517,1517,0.6158215010141987,0.98,0.98,0.98,0.011452299151569605,0.9966190266609192,0.011765913646668196,4.6047780418396,0.015834993973342933,4.604603233337403,0.0,0.0,0.0
caltech,1518,1518,0.6162271805273833,0.98,0.98,0.98,0.0114464714191854,0.9966190242767334,0.01175870019942522,4.604777822494507,0.0158350561106198,4.60460298538208,0.0,0.0,0.0
caltech,1519,1519,0.6166328600405679,0.98,0.98,0.98,0.011445911396294832,0.9966170191764832,0.01175800535827875,4.604775972366333,0.01585928226387466,4.604600334167481,0.0,0.0,0.0
caltech,1520,1520,0.6170385395537525,0.98,0.98,0.98,0.011448057387024164,0.9966670954227448,0.011760662198066712,4.604779901504517,0.015451158116538294,4.604606018066407,0.0,0.0,0.0
caltech,1521,1521,0.6174442190669371,0.98,0.98,0.98,0.01143744494765997,0.9865984404087067,0.011747689843177795,4.604780282974243,0.04355154137030638,4.604606599807739,0.0,0.0,0.0
caltech,1522,1522,0.6178498985801217,0.98,0.98,0.98,0.011435255147516728,0.9865984165668488,0.011744989287108184,4.604780931472778,0.04355194528255822,4.604607572555542,0.0,0.0,0.0
caltech,1523,1523,0.6182555780933063,1.0,1.0,1.0,0.011443576384335756,0.9876142239570618,0.011755191050469875,4.604782524108887,0.03827721007884691,4.604609861373901,0.0,0.0,0.0
caltech,1524,1524,0.6186612576064908,1.0,1.0,1.0,0.011440472919493913,0.9876134324073792,0.011751373633742332,4.604783220291138,0.03828679041671137,4.60461085319519,0.0,0.0,0.0
caltech,1525,1525,0.6190669371196754,1.0,1.0,1.0,0.011439133044332266,0.9876136350631713,0.011749726459383965,4.60478443145752,0.03828379987371307,4.604612627029419,0.0,0.0,0.0
caltech,1526,1526,0.61947261663286,1.0,1.0,1.0,0.01142704775556922,0.9843319618701935,0.011734937112778425,4.6047853660583495,0.056805501289597375,4.604614028930664,0.0,0.0,0.0
caltech,1527,1527,0.6198782961460446,1.0,1.0,1.0,0.011424598656594754,0.9843319308757782,0.011731917504221201,4.604785766601562,0.05680598645569887,4.604614639282227,0.0,0.0,0.0
caltech,1528,1528,0.6202839756592292,1.0,1.0,1.0,0.01141871115192771,0.9830964803695679,0.011724730152636767,4.604787569046021,0.06443731964664665,4.60461724281311,0.0,0.0,0.0
caltech,1529,1529,0.6206896551724138,1.0,1.0,1.0,0.011412215549498797,0.983090500831604,0.01171673383563757,4.604788665771484,0.06450422446653363,4.604618835449219,0.0,0.0,0.0
caltech,1530,1530,0.6210953346855984,1.0,1.0,1.0,0.0114109399728477,0.9830898308753967,0.011715164538472891,4.604788951873779,0.06451173820709925,4.604619264602661,0.0,0.0,0.0
caltech,1531,1531,0.621501014198783,1.0,1.0,1.0,0.011409052442759275,0.9830898761749267,0.011712835747748613,4.60478853225708,0.06451108902627936,4.604618682861328,0.0,0.0,0.0
caltech,1532,1532,0.6219066937119675,1.0,1.0,1.0,0.011409783773124217,0.983091037273407,0.011713733784854413,4.604788198471069,0.0644980763218399,4.604618186950684,0.0,0.0,0.0
caltech,1533,1533,0.6223123732251521,1.0,1.0,1.0,0.011405172236263751,0.9830562722682953,0.011708068624138833,4.604790964126587,0.06481140416749157,4.604622182846069,0.0,0.0,0.0
caltech,1534,1534,0.6227180527383367,1.0,1.0,1.0,0.011398079823702573,0.9830500137805939,0.011699329819530249,4.604792308807373,0.06488471983404849,4.604624147415161,0.0,0.0,0.0
caltech,1535,1535,0.6231237322515213,1.0,1.0,1.0,0.011392466686666013,0.9830410051345825,0.011692431345582009,4.60479284286499,0.06498237310809088,4.604624929428101,0.0,0.0,0.0
caltech,1536,1536,0.6235294117647059,1.0,1.0,1.0,0.011393010690808296,0.9830656433105469,0.011693103667348624,4.604794702529907,0.06479456280258489,4.604627637863159,0.0,0.0,0.0
caltech,1537,1537,0.6239350912778905,1.0,1.0,1.0,0.011389789376407862,0.9830606782436371,0.011689138021320105,4.604794836044311,0.0648461699004514,4.604627819061279,0.0,0.0,0.0
caltech,1538,1538,0.6243407707910751,1.0,1.0,1.0,0.011378114316612483,0.9830394196510315,0.011674739215523004,4.604798946380615,0.06504030823052745,4.604633798599243,0.0,0.0,0.0
caltech,1539,1539,0.6247464503042597,1.0,1.0,1.0,0.011372030340135097,0.9830063796043396,0.011667257752269506,4.604799499511719,0.06533945720333577,4.604634647369385,0.0,0.0,0.0
caltech,1540,1540,0.6251521298174442,1.0,1.0,1.0,0.011372728478163481,0.983006432056427,0.011668118815869093,4.604800329208374,0.06533870631013997,4.60463583946228,0.0,0.0,0.0
caltech,1541,1541,0.6255578093306288,1.0,1.0,1.0,0.011364083252847195,0.9830055952072143,0.011657457258552313,4.604802513122559,0.06534917644309644,4.604639043807984,0.0,0.0,0.0
caltech,1542,1542,0.6259634888438134,1.0,1.0,1.0,0.011364605855196714,0.9825300621986389,0.011658093202859163,4.60480115890503,0.0677502452497447,4.604637098312378,0.0,0.0,0.0
caltech,1543,1543,0.626369168356998,1.0,1.0,1.0,0.011357709486037492,0.9825276803970336,0.01164958806708455,4.604801454544067,0.06778063908977629,4.604637565612793,0.0,0.0,0.0
caltech,1544,1544,0.6267748478701826,1.0,1.0,1.0,0.011353182960301638,0.9825274467468261,0.011644009500741959,4.604801177978516,0.06778292637494587,4.604637184143066,0.0,0.0,0.0
caltech,1545,1545,0.6271805273833672,1.0,1.0,1.0,0.011355653554201126,0.9825274515151977,0.011647042874246836,4.604801034927368,0.06778071852577114,4.604636974334717,0.0,0.0,0.0
caltech,1546,1546,0.6275862068965518,1.0,1.0,1.0,0.011351645216345787,0.9825249719619751,0.011642106678336858,4.60480302810669,0.06781022317010638,4.604639873504639,0.0,0.0,0.0
caltech,1547,1547,0.6279918864097364,1.0,1.0,1.0,0.011355353631079196,0.982807502746582,0.011646663174033164,4.60480339050293,0.06611420617673275,4.604640398025513,0.0,0.0,0.0
caltech,1548,1548,0.6283975659229208,1.0,1.0,1.0,0.011358676068484784,0.9828075575828552,0.011650758478790522,4.604802799224854,0.06611333776231049,4.604639530181885,0.0,0.0,0.0
caltech,1549,1549,0.6288032454361054,1.0,0.98,1.0,0.011351734846830368,0.9768486595153809,0.011642210315912963,4.604801721572876,0.0822563167689782,4.604637947082519,-0.020000000000000018,0.0,0.020000000000000018
caltech,1550,1550,0.62920892494929,1.0,0.98,1.0,0.011349282674491406,0.976839759349823,0.011639189925044775,4.604799394607544,0.08234908049074648,4.604634590148926,-0.020000000000000018,0.0,0.020000000000000018
caltech,1551,1551,0.6296146044624746,1.0,0.98,1.0,0.011359939090907574,0.9768412208557129,0.011652347464114428,4.604794883728028,0.0823320223134192,4.6046280193328855,-0.020000000000000018,0.0,0.020000000000000018
caltech,1552,1552,0.6300202839756592,1.0,0.98,1.0,0.011356110200285912,0.9768313598632813,0.011647620908915997,4.60479437828064,0.08242112787988617,4.604627275466919,-0.020000000000000018,0.0,0.020000000000000018
caltech,1553,1553,0.6304259634888438,1.0,0.98,1.0,0.011353779807686806,0.976830825805664,0.01164473893120885,4.604792003631592,0.08242800062902575,4.6046238613128665,-0.020000000000000018,0.0,0.020000000000000018
caltech,1554,1554,0.6308316430020284,1.0,0.98,1.0,0.01135141720995307,0.9763393819332122,0.011641813144087791,4.604788827896118,0.08484026463157761,4.604619235992431,-0.020000000000000018,0.0,0.020000000000000018
caltech,1555,1555,0.631237322515213,1.0,0.98,1.0,0.01135205501690507,0.9759503400325775,0.011642598453909159,4.604789419174194,0.08685526420749057,4.604620046615601,-0.020000000000000018,0.0,0.020000000000000018
caltech,1556,1556,0.6316430020283975,1.0,0.98,1.0,0.01135165574029088,0.9758728623390198,0.011642102263867854,4.604788417816162,0.087389399886099,4.604618558883667,-0.020000000000000018,0.0,0.020000000000000018
caltech,1557,1557,0.6320486815415821,1.0,0.98,1.0,0.011354832835495472,0.9758737444877624,0.01164601780474186,4.60478835105896,0.08737744156250528,4.604618434906006,-0.020000000000000018,0.0,0.020000000000000018
caltech,1558,1558,0.6324543610547667,1.0,0.98,1.0,0.011348579432815314,0.9737732815742492,0.011638295873999595,4.604787149429321,0.09490462007169526,4.604616689682007,-0.020000000000000018,0.0,0.020000000000000018
caltech,1559,1559,0.6328600405679513,1.0,0.98,1.0,0.011353027634322643,0.9737740278244018,0.011643788050860167,4.6047851085662845,0.09489689911243886,4.604613723754883,-0.020000000000000018,0.0,0.020000000000000018
caltech,1560,1560,0.6332657200811359,1.0,0.98,1.0,0.011352621726691723,0.9737461650371552,0.01164328759536147,4.604785480499268,0.09511067518579921,4.604614219665527,-0.020000000000000018,0.0,0.020000000000000018
caltech,1561,1561,0.6336713995943205,1.0,0.98,1.0,0.011357938367873431,0.9737456071376801,0.011649846658110618,4.604781408309936,0.09511718813505694,4.604608306884765,-0.020000000000000018,0.0,0.020000000000000018
caltech,1562,1562,0.6340770791075051,1.0,0.98,1.0,0.011352421641349792,0.9736672163009643,0.011643050778657198,4.6047791004180905,0.09574323110952947,4.604604997634888,-0.020000000000000018,0.0,0.020000000000000018
caltech,1563,1563,0.6344827586206897,1.0,0.98,1.0,0.011352981701493263,0.9736563408374787,0.011643746681511403,4.604780502319336,0.09584068921162953,4.604606990814209,-0.020000000000000018,0.0,0.020000000000000018
caltech,1564,1564,0.6348884381338742,1.0,0.98,1.0,0.011358871031552554,0.9736566770076752,0.011651012804359198,4.604777097702026,0.09583638002589623,4.604602060317993,-0.020000000000000018,0.0,0.020000000000000018
caltech,1565,1565,0.6352941176470588,0.98,0.96,0.98,0.011353915836662055,0.9697697257995606,0.011644900869578123,4.604775590896606,0.10760729537297493,4.604599847793579,-0.020000000000000018,0.0,0.020000000000000018
caltech,1566,1566,0.6356997971602434,0.98,0.96,0.98,0.011358798686414958,0.9696090495586396,0.011650920715183019,4.604772825241088,0.10860928418066805,4.604595804214478,-0.020000000000000018,0.0,0.020000000000000018
caltech,1567,1567,0.636105476673428,0.98,0.96,0.98,0.011362212505191564,0.9713745939731598,0.011655131317675115,4.604776134490967,0.10242804568212932,4.604600534439087,-0.020000000000000018,0.0,0.020000000000000018
caltech,1568,1568,0.6365111561866126,0.98,0.96,0.98,0.011364432200789452,0.971374591588974,0.01165786886587739,4.604774370193481,0.10242806847211114,4.6045979881286625,-0.020000000000000018,0.0,0.020000000000000018
caltech,1569,1569,0.6369168356997972,0.98,0.96,0.98,0.011362567394971847,0.9713733160495758,0.01165557637810707,4.604774675369263,0.10244109093448288,4.604598455429077,-0.020000000000000018,0.0,0.020000000000000018
caltech,1570,1570,0.6373225152129818,0.98,0.96,0.98,0.011363238580524921,0.9713711202144623,0.011656397581100464,4.604772205352783,0.10246575125159779,4.60459487915039,-0.020000000000000018,0.0,0.020000000000000018
caltech,1571,1571,0.6377281947261664,0.98,0.96,0.98,0.011382520478218795,0.9814420568943024,0.011680048126727342,4.60476824760437,0.07434018611400006,4.604589099884033,-0.020000000000000018,0.0,0.020000000000000018
caltech,1572,1572,0.6381338742393509,0.98,0.96,0.98,0.011384548190981149,0.9814226663112641,0.01168254341930151,4.604766054153442,0.0745032692225277,4.604585876464844,-0.020000000000000018,0.0,0.020000000000000018
caltech,1573,1573,0.6385395537525355,0.98,0.96,0.98,0.011389196645468473,0.9814240753650665,0.011688265986740588,4.604763765335083,0.07448602710928298,4.604582557678222,-0.020000000000000018,0.0,0.020000000000000018
caltech,1574,1574,0.6389452332657201,0.98,0.96,0.98,0.011401510275900363,0.9814249312877655,0.011703473515808582,4.604761915206909,0.07447545156050978,4.604579849243164,-0.020000000000000018,0.0,0.020000000000000018
caltech,1575,1575,0.6393509127789047,0.98,0.96,0.98,0.01140754260122776,0.9814249742031097,0.011710914336144924,4.604760513305664,0.07447478211661178,4.60457778930664,-0.020000000000000018,0.0,0.020000000000000018
caltech,1576,1576,0.6397565922920893,0.98,0.96,0.98,0.011429187655448914,0.9847068285942078,0.011737512424588203,4.604758453369141,0.05595055404741799,4.6045747661590575,-0.020000000000000018,0.0,0.020000000000000018
caltech,1577,1577,0.6401622718052739,0.98,0.96,0.98,0.011438828390091658,0.9847068643569946,0.011749436128884554,4.60475751876831,0.05594997185658826,4.604573373794556,-0.020000000000000018,0.0,0.020000000000000018
caltech,1578,1578,0.6405679513184585,0.98,0.96,0.98,0.01146127225831151,0.9859592974185943,0.0117770441994071,4.604754018783569,0.048162584885592635,4.6045682239532475,-0.020000000000000018,0.0,0.020000000000000018
caltech,1579,1579,0.640973630831643,0.98,0.96,0.98,0.011470025982707738,0.9859652411937714,0.01178782956674695,4.604752378463745,0.04809630638099201,4.604565830230713,-0.020000000000000018,0.0,0.020000000000000018
caltech,1580,1580,0.6413793103448275,0.98,0.96,0.98,0.0114803571626544,0.9859668409824371,0.011800591945648193,4.604751920700073,0.04807690769062923,4.604565105438232,-0.020000000000000018,0.0,0.020000000000000018
caltech,1581,1581,0.6417849898580121,0.98,0.96,0.98,0.011487623304128647,0.9859667098522187,0.0118095663189888,4.604750194549561,0.048078916372778835,4.6045625782012936,-0.020000000000000018,0.0,0.020000000000000018
caltech,1582,1582,0.6421906693711967,0.98,0.96,0.98,0.011493582837283611,0.9859488022327423,0.011816912069916726,4.604748992919922,0.048215177179827366,4.604560813903809,-0.020000000000000018,0.0,0.020000000000000018
caltech,1583,1583,0.6425963488843813,0.98,0.96,0.98,0.011504230592399835,0.9859855484962463,0.011830043829977512,4.604748973846435,0.04787824874703823,4.604560718536377,-0.020000000000000018,0.0,0.020000000000000018
caltech,1584,1584,0.6430020283975659,0.98,0.96,0.98,0.011516554616391658,0.9859918069839477,0.01184526352211833,4.604747247695923,0.04780490826561468,4.604558153152466,-0.020000000000000018,0.0,0.020000000000000018
caltech,1585,1585,0.6434077079107505,0.98,0.96,0.98,0.011525361351668834,0.9860006892681121,0.011856101378798485,4.604746494293213,0.047708807710522126,4.60455701828003,-0.020000000000000018,0.0,0.020000000000000018
caltech,1586,1586,0.6438133874239351,0.98,0.96,0.98,0.011535727996379136,0.9860124814510346,0.011868883334100246,4.604747228622436,0.047575781221547334,4.604558019638062,-0.020000000000000018,0.0,0.020000000000000018
caltech,1587,1587,0.6442190669371197,0.98,0.96,0.98,0.011546657048165798,0.9860174608230591,0.01188238149508834,4.604746923446656,0.04752392374243094,4.604557523727417,-0.020000000000000018,0.0,0.020000000000000018
caltech,1588,1588,0.6446247464503042,0.98,0.96,0.98,0.011556973364204168,0.9860387194156647,0.011895103696733713,4.604745750427246,0.04732978372192313,4.604555778503418,-0.020000000000000018,0.0,0.020000000000000018
caltech,1589,1589,0.6450304259634888,0.98,0.96,0.98,0.011574308108538389,0.9860717904567718,0.011916521154344082,4.604743690490722,0.04703013872081094,4.604552698135376,-0.020000000000000018,0.0,0.020000000000000018
caltech,1590,1590,0.6454361054766734,0.98,0.96,0.98,0.011577861607074738,0.9860713422298432,0.011920905727893115,4.604745168685913,0.047035798736223954,4.604554796218872,-0.020000000000000018,0.0,0.020000000000000018
caltech,1591,1591,0.645841784989858,0.98,0.96,0.98,0.011582488305866718,0.9860719549655914,0.011926603596657514,4.604744863510132,0.04702826916113729,4.6045543384552,-0.020000000000000018,0.0,0.020000000000000018
caltech,1592,1592,0.6462474645030426,0.98,0.96,0.98,0.011598122604191304,0.9867218887805939,0.011945887338370084,4.604747247695923,0.04326160635818262,4.6045576763153075,-0.020000000000000018,0.0,0.020000000000000018
caltech,1593,1593,0.6466531440162272,0.98,0.96,0.98,0.011605209354311228,0.9867242634296417,0.011954634189605714,4.604749345779419,0.043231349740681185,4.604560632705688,-0.020000000000000018,0.0,0.020000000000000018
caltech,1594,1594,0.6470588235294118,0.98,0.96,0.98,0.011614309772849083,0.9867250549793244,0.011965870764106512,4.604749879837036,0.043221444948758216,4.6045613288879395,-0.020000000000000018,0.0,0.020000000000000018
caltech,1595,1595,0.6474645030425964,0.98,0.96,0.98,0.011623377446085215,0.9867273461818695,0.011977061927318573,4.604749774932861,0.043196205712578074,4.604561100006103,-0.020000000000000018,0.0,0.020000000000000018
caltech,1596,1596,0.6478701825557809,0.98,0.96,0.98,0.0116297304071486,0.9867303001880646,0.011984906662255525,4.60475154876709,0.04316098977760127,4.604563608169555,-0.020000000000000018,0.0,0.020000000000000018
caltech,1597,1597,0.6482758620689655,0.98,0.96,0.98,0.011632767729461193,0.9867320239543915,0.011988653913140296,4.604753370285034,0.043140554784107436,4.604566192626953,-0.020000000000000018,0.0,0.020000000000000018
caltech,1598,1598,0.6486815415821501,0.98,0.96,0.98,0.011628840267658234,0.9867194986343384,0.011983812600374222,4.604753761291504,0.04326107276085956,4.604566764831543,-0.020000000000000018,0.0,0.020000000000000018
caltech,1599,1599,0.6490872210953347,0.98,0.98,0.98,0.011642730701714754,0.9926783990859985,0.012000970002263784,4.604756174087524,0.02711805719264582,4.604570188522339,0.0,0.0,0.0
caltech,1600,1600,0.6494929006085193,0.98,0.98,0.98,0.011633024401962757,0.9842871868610382,0.011989112850278616,4.604758729934693,0.0528977095925881,4.6045738887786865,0.0,0.0,0.0
caltech,1601,1601,0.6498985801217039,0.98,0.98,0.98,0.01162645621225238,0.9842853224277497,0.011980973482131958,4.604756269454956,0.052918190542194384,4.604570369720459,0.0,0.0,0.0
caltech,1602,1602,0.6503042596348885,0.98,0.98,0.98,0.01163361744955182,0.9842951714992523,0.011989815440028907,4.604753875732422,0.052829277220397375,4.604566898345947,0.0,0.0,0.0
caltech,1603,1603,0.6507099391480731,0.98,0.98,0.98,0.01163465304300189,0.9842955887317657,0.0119910978525877,4.604755973815918,0.052824083383555875,4.604569902420044,0.0,0.0,0.0
caltech,1604,1604,0.6511156186612576,0.98,0.98,0.98,0.011638006065040826,0.984786434173584,0.011995234806090594,4.6047548484802245,0.05041891115683818,4.604568271636963,0.0,0.0,0.0
caltech,1605,1605,0.6515212981744422,0.98,0.98,0.98,0.011640796661376953,0.9851911282539367,0.011998666878789664,4.604753770828247,0.04825905417989695,4.6045667171478275,0.0,0.0,0.0
caltech,1606,1606,0.6519269776876268,0.98,0.98,0.98,0.011641674432903528,0.985268520116806,0.011999748367816209,4.604753017425537,0.04772608507041575,4.604565668106079,0.0,0.0,0.0
caltech,1607,1607,0.6523326572008113,0.98,0.98,0.98,0.01164187852293253,0.9838527488708496,0.011999994274228811,4.604751014709473,0.05294889269100956,4.604562749862671,0.0,0.0,0.0
caltech,1608,1608,0.652738336713996,0.98,0.98,0.98,0.011644608732312918,0.9845731687545777,0.012003360446542502,4.604751701354981,0.050456171610229535,4.604563732147216,0.0,0.0,0.0
caltech,1609,1609,0.6531440162271805,0.98,0.98,0.98,0.011642686165869236,0.9845545828342438,0.01200098019093275,4.604751396179199,0.05060834086844686,4.604563302993775,0.0,0.0,0.0
caltech,1610,1610,0.6535496957403651,0.98,0.98,0.98,0.011639436390250921,0.9845728254318238,0.011996973976492882,4.604751272201538,0.05048477059574786,4.604563121795654,0.0,0.0,0.0
caltech,1611,1611,0.6539553752535497,0.98,0.98,0.98,0.01163863556459546,0.984573347568512,0.011995984707027674,4.6047522068023685,0.05047872877154866,4.60456449508667,0.0,0.0,0.0
caltech,1612,1612,0.6543610547667342,0.98,0.98,0.98,0.011647591162472963,0.9845391738414765,0.012007015496492386,4.604750032424927,0.050557458460669905,4.604561271667481,0.0,0.0,0.0
caltech,1613,1613,0.6547667342799188,0.98,0.98,0.98,0.011646552626043558,0.9845484828948975,0.01200572807341814,4.604748744964599,0.050476925919637025,4.60455943107605,0.0,0.0,0.0
caltech,1614,1614,0.6551724137931034,0.98,0.98,0.98,0.011640084944665431,0.9788646161556244,0.011997740995138884,4.604749364852905,0.06246684934315333,4.60456033706665,0.0,0.0,0.0
caltech,1615,1615,0.655578093306288,1.0,1.0,1.0,0.01164696890860796,0.9827515029907227,0.012006230466067792,4.604748764038086,0.05069674954623103,4.604559478759765,0.0,0.0,0.0
caltech,1616,1616,0.6559837728194726,1.0,1.0,1.0,0.011644972898066043,0.9829113805294036,0.012003765311092138,4.604749574661255,0.049702891906389296,4.6045606899261475,0.0,0.0,0.0
caltech,1617,1617,0.6563894523326572,1.0,1.0,1.0,0.011648886986076832,0.982913066148758,0.012008594553917647,4.604748411178589,0.04968342538170752,4.604559020996094,0.0,0.0,0.0
caltech,1618,1618,0.6567951318458418,1.0,1.0,1.0,0.011646449007093907,0.9829114377498627,0.012005585059523583,4.604749517440796,0.049702120413420446,4.604560585021972,0.0,0.0,0.0
caltech,1619,1619,0.6572008113590264,1.0,1.0,1.0,0.011650914903730153,0.9828851723670959,0.012011074870824813,4.6047468185424805,0.04990209678595299,4.604556636810303,0.0,0.0,0.0
caltech,1620,1620,0.6576064908722109,1.0,1.0,1.0,0.011651203874498606,0.9828842067718506,0.012011432070285082,4.60474702835083,0.04990930383733819,4.6045569324493405,0.0,0.0,0.0
caltech,1621,1621,0.6580121703853955,1.0,1.0,1.0,0.011649718247354031,0.9828625082969665,0.012009591180831194,4.604745960235595,0.050087955509078415,4.604555339813232,0.0,0.0,0.0
caltech,1622,1622,0.6584178498985801,1.0,1.0,1.0,0.011650441400706767,0.982880482673645,0.012010482251644134,4.604745283126831,0.04994049582048198,4.604554376602173,0.0,0.0,0.0
caltech,1623,1623,0.6588235294117647,1.0,1.0,1.0,0.011651132795959711,0.9826972842216491,0.012011322267353535,4.604740495681763,0.05099495780712338,4.604547433853149,0.0,0.0,0.0
caltech,1624,1624,0.6592292089249493,1.0,1.0,1.0,0.011640196722000838,0.9826819396018982,0.011997798699885607,4.604739007949829,0.05113735324088786,4.60454532623291,0.0,0.0,0.0
caltech,1625,1625,0.6596348884381339,1.0,1.0,1.0,0.01163782574236393,0.9825877833366394,0.01199485657736659,4.604735202789307,0.0517498203864988,4.604539823532105,0.0,0.0,0.0
caltech,1626,1626,0.6600405679513185,1.0,1.0,1.0,0.01163256062194705,0.9825871920585633,0.011988335177302361,4.604734077453613,0.0517577830974988,4.6045382118225096,0.0,0.0,0.0
caltech,1627,1627,0.6604462474645031,1.0,1.0,1.0,0.01162091039121151,0.9825672733783722,0.01197393475100398,4.604734077453613,0.051926985072091085,4.604538240432739,0.0,0.0,0.0
caltech,1628,1628,0.6608519269776876,1.0,1.0,1.0,0.011611050199717284,0.9825662386417389,0.011961731482297183,4.604733076095581,0.05193843905377065,4.604536800384522,0.0,0.0,0.0
caltech,1629,1629,0.6612576064908722,1.0,1.0,1.0,0.01160308888182044,0.9825656926631927,0.011951916851103306,4.604733963012695,0.05194466278967951,4.604538068771363,0.0,0.0,0.0
caltech,1630,1630,0.6616632860040568,0.98,0.98,0.98,0.011592316497117281,0.973738762140274,0.01193860948085785,4.6047337532043455,0.06570705352097633,4.604537801742554,0.0,0.0,0.0
caltech,1631,1631,0.6620689655172414,0.98,0.98,0.98,0.01158000024035573,0.9737364947795868,0.011923430673778056,4.604736881256104,0.06573004518382135,4.604542322158814,0.0,0.0,0.0
caltech,1632,1632,0.662474645030426,0.98,0.98,0.98,0.011573144253343343,0.9736901211738587,0.01191497953608632,4.604737129211426,0.06602010798387113,4.604542684555054,0.0,0.0,0.0
caltech,1633,1633,0.6628803245436106,0.98,0.98,0.98,0.011563992593437433,0.9735851657390594,0.011903685852885246,4.604737434387207,0.06668711568904967,4.604543170928955,0.0,0.0,0.0
caltech,1634,1634,0.6632860040567952,0.96,0.96,0.96,0.011556166894733906,0.9699773907661438,0.011893997564911843,4.6047369003295895,0.07612841356504334,4.604542398452759,0.0,0.0,0.0
caltech,1635,1635,0.6636916835699798,0.96,0.96,0.96,0.0115547033585608,0.9699330842494964,0.011892184484750032,4.604734973907471,0.0764426276785028,4.6045395946502685,0.0,0.0,0.0
caltech,1636,1636,0.6640973630831642,0.96,0.96,0.96,0.011546122673898936,0.9699207985401154,0.011881595700979233,4.604734325408936,0.07654628360623547,4.604538669586182,0.0,0.0,0.0
caltech,1637,1637,0.6645030425963488,0.96,0.96,0.96,0.011533374525606632,0.9699162745475769,0.01186586307361722,4.60473482131958,0.07658929736259865,4.604539451599121,0.0,0.0,0.0
